,logFC,logCPM,PValue,QValue
ENSCPBG00000024237,-0.544445802,5.082085254,0.371607305,1
ENSCPBG00000003497,-0.494605022,3.787311816,0.371617591,1
ENSCPBG00000000839,-0.624708044,6.894850286,0.371730271,1
ENSCPBG00000009825,-0.729344693,2.054749453,0.371922591,1
ENSCPBG00000021334,-0.471375578,4.802063803,0.371965151,1
ENSCPBG00000004011,0.396964353,6.645389664,0.371966307,1
ENSCPBG00000004999,0.456911599,4.151874232,0.37197406,1
ENSCPBG00000024032,-0.403661199,6.952915832,0.372023719,1
ENSCPBG00000001553,0.505217124,4.73624263,0.372030723,1
ENSCPBG00000023980,0.499993883,6.082894566,0.372305051,1
ENSCPBG00000001948,0.413531899,4.336689041,0.372305542,1
ENSCPBG00000006073,-0.588491136,4.10207553,0.372316225,1
ENSCPBG00000015651,0.404644347,4.70996572,0.372437324,1
ENSCPBG00000005887,-0.438672499,7.280797119,0.372448568,1
ENSCPBG00000009577,0.689007708,2.806400349,0.372461249,1
ENSCPBG00000003611,0.417003679,7.033550658,0.372548232,1
ENSCPBG00000009856,-0.845785111,-0.014081609,0.372578184,1
ENSCPBG00000009050,-0.688787519,4.859095558,0.372692968,1
ENSCPBG00000028412,-0.545015947,2.549443747,0.372757484,1
ENSCPBG00000002049,-0.505182543,4.77368321,0.372798853,1
ENSCPBG00000001763,-0.559298844,5.316772103,0.37281796,1
ENSCPBG00000004817,0.794457152,-0.296021024,0.372824863,1
ENSCPBG00000009927,-0.504784227,2.629664896,0.372835163,1
ENSCPBG00000010110,-1.346845829,-0.063760545,0.372937233,1
ENSCPBG00000010883,0.418597111,6.290497439,0.373096105,1
ENSCPBG00000001053,-0.606215839,2.682831217,0.373169961,1
ENSCPBG00000010951,-0.566411285,2.777636281,0.373251535,1
ENSCPBG00000000353,0.395497684,5.100677641,0.373407291,1
ENSCPBG00000001758,-0.511560835,2.914247723,0.373726844,1
ENSCPBG00000024964,0.488878741,8.71848378,0.373858649,1
ENSCPBG00000013269,0.99653075,1.258832132,0.373917074,1
ENSCPBG00000001218,0.565772558,3.490586035,0.373941962,1
ENSCPBG00000006450,-1.054720062,0.434073533,0.374011829,1
ENSCPBG00000015686,0.421142438,5.738888907,0.374128754,1
ENSCPBG00000008726,-0.440479941,6.153481507,0.374144474,1
ENSCPBG00000001755,-0.424646183,4.528047854,0.374159737,1
ENSCPBG00000010374,-0.398221574,5.380682847,0.374183804,1
ENSCPBG00000000208,-0.962409896,6.480208338,0.374190535,1
ENSCPBG00000005415,-0.516598654,5.008153927,0.374199268,1
ENSCPBG00000020016,2.390814723,-1.014373384,0.374205945,1
ENSCPBG00000023512,-0.512900257,7.27640555,0.374229647,1
ENSCPBG00000002326,-0.505234384,3.384001366,0.374283608,1
ENSCPBG00000002759,-0.453293062,7.31876659,0.374307209,1
ENSCPBG00000016516,-0.869437353,-0.681031836,0.374314348,1
ENSCPBG00000023447,0.437487383,3.942647283,0.374440422,1
ENSCPBG00000020215,0.405101826,4.492848806,0.374440807,1
ENSCPBG00000002193,-0.968686873,8.365139513,0.374470685,1
ENSCPBG00000016295,-1.012918312,0.60737732,0.374522184,1
ENSCPBG00000007573,0.659244394,1.375360789,0.374599911,1
ENSCPBG00000019901,-0.621322516,1.693896554,0.374606659,1
ENSCPBG00000000238,0.715481233,1.034908411,0.374663206,1
ENSCPBG00000006267,-0.387773504,5.639542401,0.374770079,1
ENSCPBG00000001661,-0.447582083,6.123295575,0.37479106,1
ENSCPBG00000010835,1.023909469,-0.402776335,0.374812106,1
ENSCPBG00000006473,0.552159951,7.373747296,0.37485515,1
ENSCPBG00000019174,-0.898089216,1.31401413,0.374856731,1
ENSCPBG00000009784,0.463840474,6.377072107,0.374882924,1
ENSCPBG00000001735,-1.002811161,-0.38161331,0.374888074,1
ENSCPBG00000016413,-0.487451205,4.793509911,0.375000165,1
ENSCPBG00000001850,0.936428256,0.805856973,0.375016661,1
ENSCPBG00000000512,1.115971141,-0.204187898,0.375049375,1
ENSCPBG00000027799,0.485250871,4.286231216,0.375051521,1
ENSCPBG00000002497,-0.423737855,5.03511856,0.375205363,1
ENSCPBG00000011094,0.397358396,5.090544414,0.375206987,1
ENSCPBG00000020990,-1.206681925,-1.2504917,0.375343222,1
ENSCPBG00000001732,0.451991342,4.367347002,0.375388638,1
ENSCPBG00000010609,0.462945719,6.716239319,0.375464122,1
ENSCPBG00000005654,0.436008892,4.724800508,0.37550741,1
ENSCPBG00000013895,0.601984444,3.209229489,0.375515979,1
ENSCPBG00000011068,-0.554973601,11.46351597,0.375887127,1
ENSCPBG00000007263,-0.622151,6.938230693,0.376009054,1
ENSCPBG00000003395,-1.036692913,-0.65617169,0.376034087,1
ENSCPBG00000016038,2.763901657,-0.299913039,0.376093461,1
ENSCPBG00000014918,0.487370858,3.447083466,0.37613252,1
ENSCPBG00000013434,-0.572136448,2.71310319,0.376136286,1
ENSCPBG00000012937,0.605940718,3.343536501,0.376321715,1
ENSCPBG00000016234,-0.759931066,7.671222977,0.376518998,1
ENSCPBG00000010919,-0.466995363,3.7199066,0.376547365,1
ENSCPBG00000012676,-0.508112714,11.11832138,0.376577786,1
ENSCPBG00000007166,0.419085695,6.178432084,0.376691487,1
ENSCPBG00000002849,0.438279213,4.293381919,0.376816013,1
ENSCPBG00000027266,0.406747813,5.965164062,0.376825801,1
ENSCPBG00000002089,0.51603009,6.750918185,0.376888369,1
ENSCPBG00000001729,-0.509316715,6.110162817,0.376952008,1
ENSCPBG00000010418,0.39539669,6.587721456,0.37696743,1
ENSCPBG00000007436,0.386171763,5.43856373,0.376978019,1
ENSCPBG00000015983,-1.47471205,-1.57658194,0.376986421,1
ENSCPBG00000007891,-0.543328702,2.13787257,0.377026895,1
ENSCPBG00000022434,-0.473913203,4.271091327,0.377203235,1
ENSCPBG00000003319,-0.703626447,0.269671928,0.377212423,1
ENSCPBG00000001721,1.225180315,-1.608246024,0.377213101,1
ENSCPBG00000017884,0.524366921,8.506554609,0.377315889,1
ENSCPBG00000002715,-0.468703593,6.476218006,0.377323014,1
ENSCPBG00000009989,0.432326492,8.211968804,0.377343287,1
ENSCPBG00000006416,-0.403569714,5.536391916,0.377348047,1
ENSCPBG00000002408,-0.551523733,5.180460479,0.377590976,1
ENSCPBG00000011862,0.386959194,6.583383019,0.377685541,1
ENSCPBG00000003973,0.636998254,3.778063671,0.377898008,1
ENSCPBG00000011206,0.609249802,2.982283332,0.377922639,1
ENSCPBG00000009020,-0.570155755,4.508970814,0.377941924,1
ENSCPBG00000000055,-0.473674019,4.470749489,0.377969377,1
ENSCPBG00000003619,0.455207074,4.987332372,0.378018301,1
ENSCPBG00000001705,-0.864520936,-0.242410963,0.378045985,1
ENSCPBG00000026280,0.389523793,5.509257386,0.378056005,1
ENSCPBG00000004491,0.455809179,5.960560537,0.378290013,1
ENSCPBG00000025359,-0.454088299,4.960079993,0.378430838,1
ENSCPBG00000003074,-0.53598332,2.055380463,0.378440443,1
ENSCPBG00000011207,-0.442612355,4.000758005,0.378466193,1
ENSCPBG00000027109,0.432128862,7.051695888,0.378544409,1
ENSCPBG00000027587,-0.470567742,3.649810341,0.37871211,1
ENSCPBG00000007475,-0.508573441,4.796356522,0.378730329,1
ENSCPBG00000001691,-0.511611745,5.650330072,0.379013096,1
ENSCPBG00000001785,0.638721699,1.423973553,0.3791163,1
ENSCPBG00000004159,-0.425767269,6.479719903,0.379203993,1
ENSCPBG00000007038,-0.398585169,4.864523938,0.379322814,1
ENSCPBG00000010439,1.229678107,-0.040671057,0.379510697,1
ENSCPBG00000001700,0.519858314,10.04613098,0.379555439,1
ENSCPBG00000000292,-0.803608823,-0.948550151,0.379580392,1
ENSCPBG00000003139,-0.673666422,3.121799604,0.379618155,1
ENSCPBG00000017598,-0.510866954,2.46093977,0.379629082,1
ENSCPBG00000004598,0.51873316,2.813065433,0.379667653,1
ENSCPBG00000005961,0.388785146,4.941130129,0.379713877,1
ENSCPBG00000005854,-0.67377945,2.518110568,0.379786975,1
ENSCPBG00000010659,-0.521786128,4.19775428,0.379817266,1
ENSCPBG00000026363,-0.48773397,4.433554008,0.37983643,1
ENSCPBG00000014312,0.679690017,2.511315256,0.37989704,1
ENSCPBG00000004224,-0.702305771,6.65660021,0.379948998,1
ENSCPBG00000020007,-0.478036457,3.848938228,0.380108929,1
ENSCPBG00000026599,-0.768474306,1.066860469,0.380385593,1
ENSCPBG00000001687,-0.584094596,2.545307735,0.380540778,1
ENSCPBG00000002494,-1.087346194,-0.246611103,0.380679217,1
ENSCPBG00000011966,0.43806915,6.698610913,0.380746744,1
ENSCPBG00000010196,-1.056730467,1.322615206,0.380842024,1
ENSCPBG00000001674,0.416523109,5.221002476,0.381077123,1
ENSCPBG00000020496,-0.666813993,2.384797516,0.38115787,1
ENSCPBG00000001673,-1.353785155,0.469003961,0.381257339,1
ENSCPBG00000024828,2.864125097,-0.649482945,0.381286891,1
ENSCPBG00000001672,-1.065696084,3.058425363,0.381378319,1
ENSCPBG00000013579,0.517424122,5.21119009,0.38138784,1
ENSCPBG00000009630,-0.609509483,6.350404305,0.381448051,1
ENSCPBG00000004478,0.681200848,1.631906154,0.381476278,1
ENSCPBG00000011316,0.647643737,1.934043229,0.381498062,1
ENSCPBG00000022422,-0.741567382,6.236551738,0.381516468,1
ENSCPBG00000005682,0.399571532,8.543999384,0.381695611,1
ENSCPBG00000008920,-0.446627423,3.601870366,0.381868256,1
ENSCPBG00000019098,0.495874684,10.58504925,0.382151501,1
ENSCPBG00000016237,-0.422874831,4.361837406,0.382173567,1
ENSCPBG00000002318,1.937372568,-0.851065255,0.382280156,1
ENSCPBG00000013291,-0.465968496,4.07209089,0.382288687,1
ENSCPBG00000013617,-0.416568329,6.78790266,0.382302854,1
ENSCPBG00000012914,-1.672939882,-1.732272079,0.382315935,1
ENSCPBG00000020126,-1.672939882,-1.732272079,0.382315935,1
ENSCPBG00000012298,-1.672939882,-1.732272079,0.382315935,1
ENSCPBG00000002249,-1.672939882,-1.732272079,0.382315935,1
ENSCPBG00000021620,-0.518280673,5.755372963,0.382582097,1
ENSCPBG00000001639,-0.586335573,2.722555322,0.382653113,1
ENSCPBG00000001829,-1.479129033,-0.772951254,0.382653717,1
ENSCPBG00000001637,0.474888308,4.735706184,0.382661676,1
ENSCPBG00000000690,0.529718576,4.042843257,0.382816033,1
ENSCPBG00000010941,-0.453003805,5.895194653,0.382827811,1
ENSCPBG00000019180,-0.497086861,5.516185404,0.382875625,1
ENSCPBG00000016064,-0.614066827,3.441051527,0.382955904,1
ENSCPBG00000012259,-0.431732949,5.929368508,0.382968247,1
ENSCPBG00000004044,-0.513487305,2.923693475,0.383047358,1
ENSCPBG00000002854,-0.761804512,-0.035224124,0.383202171,1
ENSCPBG00000008056,0.442567159,5.742086567,0.383302428,1
ENSCPBG00000002555,0.689980466,2.787755345,0.38335087,1
ENSCPBG00000026236,0.415092502,4.887579749,0.383407019,1
ENSCPBG00000022428,0.919178318,0.249148199,0.383423988,1
ENSCPBG00000026103,-0.774550283,8.172055362,0.383601585,1
ENSCPBG00000007905,-0.841087464,5.333596583,0.383784371,1
ENSCPBG00000002147,0.811157736,-0.08536888,0.383852883,1
ENSCPBG00000004473,-0.588323923,2.607187217,0.38391747,1
ENSCPBG00000025770,0.472972661,6.230339045,0.384017253,1
ENSCPBG00000001626,0.554408398,3.944263353,0.384033752,1
ENSCPBG00000013065,-0.574403675,4.217401701,0.384131137,1
ENSCPBG00000010029,-0.443232953,3.653790311,0.38413481,1
ENSCPBG00000002237,-0.562783908,3.903858388,0.384214441,1
ENSCPBG00000003750,-1.093754713,2.817119355,0.384262016,1
ENSCPBG00000000147,-0.413201841,5.171074538,0.384320334,1
ENSCPBG00000017219,0.690573006,0.216800733,0.384333329,1
ENSCPBG00000003250,-0.516605764,6.008859507,0.384413124,1
ENSCPBG00000001422,-0.62771813,2.379685504,0.384498757,1
ENSCPBG00000016487,0.380173841,6.767832866,0.384575249,1
ENSCPBG00000003345,-0.651368139,7.083502393,0.384718998,1
ENSCPBG00000009521,0.48757727,4.287847303,0.384723824,1
ENSCPBG00000010874,0.536454983,2.926954948,0.384790328,1
ENSCPBG00000022748,0.425239043,5.441280287,0.384877967,1
ENSCPBG00000017097,-0.406045285,4.812355201,0.384984083,1
ENSCPBG00000006466,-0.630556171,5.381418426,0.384984642,1
ENSCPBG00000010446,0.650136534,2.967466185,0.384990943,1
ENSCPBG00000023648,0.405927536,6.825549733,0.385082752,1
ENSCPBG00000001611,-0.590636497,1.400687186,0.385087034,1
ENSCPBG00000011971,-0.498748011,5.475096197,0.385119034,1
ENSCPBG00000004282,1.194392637,-1.62185803,0.385159724,1
ENSCPBG00000024147,1.194392637,-1.62185803,0.385159724,1
ENSCPBG00000006499,1.194392637,-1.62185803,0.385159724,1
ENSCPBG00000005285,0.514042054,3.964737888,0.385269042,1
ENSCPBG00000001682,1.275421914,-0.585292656,0.385312902,1
ENSCPBG00000001609,-0.648783146,1.077009758,0.385413524,1
ENSCPBG00000000694,0.517975968,3.889037713,0.385435021,1
ENSCPBG00000000291,-0.803380049,-0.348275603,0.385442616,1
ENSCPBG00000000500,-0.734786721,0.97118931,0.385483529,1
ENSCPBG00000002092,0.532820311,2.968327054,0.385566309,1
ENSCPBG00000010078,-1.476999604,-1.198387182,0.385648093,1
ENSCPBG00000005174,-0.73387861,4.676727542,0.385655594,1
ENSCPBG00000003065,-0.39273907,4.776270776,0.385675151,1
ENSCPBG00000003087,-0.57626936,2.321034826,0.385863656,1
ENSCPBG00000014626,0.520879972,3.163803508,0.386002291,1
ENSCPBG00000027183,-1.683759757,-1.727881768,0.386108876,1
ENSCPBG00000008792,1.033363612,-0.914895748,0.386303128,1
ENSCPBG00000001586,-0.51223033,2.89870012,0.386422291,1
ENSCPBG00000005297,0.443257145,4.064982361,0.386463149,1
ENSCPBG00000023830,-0.803052462,3.761306308,0.386569305,1
ENSCPBG00000024047,-0.594252857,4.926968424,0.386578979,1
ENSCPBG00000018483,0.469012869,5.094619863,0.386601527,1
ENSCPBG00000023643,-0.489885261,9.761822412,0.386656308,1
ENSCPBG00000008959,0.445034175,5.039764866,0.386702329,1
ENSCPBG00000028393,-0.47221581,3.955983242,0.386804362,1
ENSCPBG00000010301,-0.548957205,5.465898192,0.386910325,1
ENSCPBG00000004045,-1.153366062,1.135764106,0.386977349,1
ENSCPBG00000015347,-0.400923492,4.270181555,0.387010875,1
ENSCPBG00000008477,-0.488340276,4.023059086,0.387070887,1
ENSCPBG00000003654,1.25662534,-1.594642405,0.387118224,1
ENSCPBG00000011752,-0.398350042,5.880111404,0.38725327,1
ENSCPBG00000003241,1.091831847,-0.695095101,0.387388034,1
ENSCPBG00000006981,-0.445835174,4.823433655,0.387392037,1
ENSCPBG00000025749,-0.623573546,3.979061195,0.387397607,1
ENSCPBG00000002109,-1.129839668,-1.249978483,0.387523966,1
ENSCPBG00000012281,-0.400619438,6.222784785,0.38752566,1
ENSCPBG00000001571,-1.109886906,2.392719693,0.387598765,1
ENSCPBG00000010714,-0.666241767,5.314455397,0.387610578,1
ENSCPBG00000018884,-0.468175205,14.10132275,0.387661394,1
ENSCPBG00000018949,-0.391991107,6.462922154,0.38766506,1
ENSCPBG00000003633,0.599417279,2.085387239,0.387752941,1
ENSCPBG00000006554,-0.97244084,1.015654859,0.38793708,1
ENSCPBG00000020516,1.197674467,-1.041337401,0.387973789,1
ENSCPBG00000020903,0.426272442,6.043494894,0.387996222,1
ENSCPBG00000022805,-0.958307397,-0.980934264,0.388006317,1
ENSCPBG00000001569,0.393987181,5.986145882,0.388010082,1
ENSCPBG00000013264,0.420096604,7.254709175,0.388135878,1
ENSCPBG00000001813,0.446019935,5.6098236,0.388176091,1
ENSCPBG00000010539,-0.659723454,9.115343224,0.388300335,1
ENSCPBG00000017956,-0.649279271,3.617986375,0.388318006,1
ENSCPBG00000012292,0.798138026,-0.685237006,0.38839227,1
ENSCPBG00000001652,0.404818895,7.706656282,0.388417416,1
ENSCPBG00000002828,0.670989871,2.493692268,0.388423218,1
ENSCPBG00000021643,0.490042115,4.996133648,0.388462469,1
ENSCPBG00000001860,1.329471265,-1.244774947,0.388618898,1
ENSCPBG00000001701,1.147119455,0.937233371,0.388630077,1
ENSCPBG00000013756,-0.408041361,4.226892132,0.389004957,1
ENSCPBG00000001565,-0.614350325,1.493091031,0.389098769,1
ENSCPBG00000001562,-0.459510836,4.352983671,0.389235043,1
ENSCPBG00000015509,1.405629799,-1.205797232,0.389239185,1
ENSCPBG00000011510,-0.945364482,4.344323843,0.389262109,1
ENSCPBG00000014301,-0.728038786,5.429319822,0.389364042,1
ENSCPBG00000014974,-1.508919431,0.355039322,0.389566762,1
ENSCPBG00000007959,0.831584216,0.79486796,0.389577235,1
ENSCPBG00000005352,-0.497021828,10.94516265,0.389625001,1
ENSCPBG00000002557,0.505982563,2.40807565,0.389652199,1
ENSCPBG00000024292,-0.469177509,4.367721827,0.389756956,1
ENSCPBG00000003591,0.415104036,4.7152021,0.38978013,1
ENSCPBG00000021929,-0.993022146,-0.988158747,0.389820678,1
ENSCPBG00000004064,-0.386232364,4.710536423,0.389825743,1
ENSCPBG00000002776,-0.374530836,5.341921144,0.390017252,1
ENSCPBG00000000572,0.587888954,4.010962816,0.390125117,1
ENSCPBG00000010304,0.411813198,5.78384163,0.390146399,1
ENSCPBG00000002797,0.580204613,2.464500759,0.390216869,1
ENSCPBG00000012593,0.40418558,7.395090968,0.390279347,1
ENSCPBG00000016120,-0.621840278,6.315206404,0.390373817,1
ENSCPBG00000007626,1.074286046,1.248080247,0.390443713,1
ENSCPBG00000013443,-0.666584008,6.111932566,0.390458294,1
ENSCPBG00000012130,2.073994388,-0.784143347,0.390519401,1
ENSCPBG00000019834,0.40849678,7.583637998,0.390612516,1
ENSCPBG00000016336,1.367910696,-1.549653083,0.390680123,1
ENSCPBG00000014383,1.367910696,-1.549653083,0.390680123,1
ENSCPBG00000027714,1.367910696,-1.549653083,0.390680123,1
ENSCPBG00000006307,0.51652986,6.438723713,0.39069036,1
ENSCPBG00000010219,-1.870009198,-1.606548945,0.390780853,1
ENSCPBG00000009141,-1.870009198,-1.606548945,0.390780853,1
ENSCPBG00000007417,0.475684041,3.682502323,0.391071548,1
ENSCPBG00000000642,0.44124846,4.270065311,0.39112231,1
ENSCPBG00000006067,0.413842482,6.888530874,0.391140318,1
ENSCPBG00000004153,0.432009736,5.353399308,0.391165042,1
ENSCPBG00000010344,1.987341625,-0.558746425,0.391222383,1
ENSCPBG00000017068,0.390240742,6.402833102,0.391246759,1
ENSCPBG00000000716,0.427396936,4.853073984,0.391259515,1
ENSCPBG00000001650,-0.537010406,5.2834188,0.391328972,1
ENSCPBG00000003089,0.446447322,6.323569582,0.391329102,1
ENSCPBG00000001258,0.981668214,-0.449400227,0.391332883,1
ENSCPBG00000023993,0.522188614,7.503662771,0.391414456,1
ENSCPBG00000013800,0.370941265,6.436964762,0.39158338,1
ENSCPBG00000006398,0.381440167,6.648767392,0.391694994,1
ENSCPBG00000013205,0.394863694,4.812791677,0.391736292,1
ENSCPBG00000004350,-0.619119868,1.791183292,0.391811321,1
ENSCPBG00000021860,2.009428057,-0.277405944,0.39185452,1
ENSCPBG00000000374,0.709931863,1.063315223,0.391870698,1
ENSCPBG00000004313,-0.490419886,5.569381026,0.391990681,1
ENSCPBG00000002584,-0.538391064,2.392775302,0.392090147,1
ENSCPBG00000001165,0.844628802,-0.136350132,0.392278017,1
ENSCPBG00000011078,-0.498541251,3.118461812,0.392332655,1
ENSCPBG00000010346,-0.68750955,0.914456938,0.392430417,1
ENSCPBG00000010594,-0.521989597,11.598576,0.392474064,1
ENSCPBG00000000222,0.46375253,10.61811636,0.392643522,1
ENSCPBG00000026196,0.368543649,5.631653698,0.39297155,1
ENSCPBG00000000209,-1.343193271,-0.567486634,0.393045225,1
ENSCPBG00000000599,0.635614785,1.95583929,0.393182403,1
ENSCPBG00000004255,-0.496427325,5.041382797,0.393269327,1
ENSCPBG00000015675,0.37380573,6.540362901,0.393334439,1
ENSCPBG00000000954,-0.652943581,1.541821,0.393405691,1
ENSCPBG00000026959,-0.876648621,-0.677858929,0.393458819,1
ENSCPBG00000000691,-0.515248701,5.538951797,0.393545578,1
ENSCPBG00000021362,0.423118756,5.569687891,0.393652784,1
ENSCPBG00000003447,-0.613146509,7.501936178,0.393748943,1
ENSCPBG00000017712,0.410550529,4.071414251,0.39376695,1
ENSCPBG00000019586,-0.605023441,2.309216512,0.393774299,1
ENSCPBG00000012901,-0.90456246,0.452506089,0.393878307,1
ENSCPBG00000001547,0.419906226,8.116697892,0.393952076,1
ENSCPBG00000027711,-0.495352035,6.311801678,0.393952255,1
ENSCPBG00000021526,1.185367328,-0.802551081,0.394032837,1
ENSCPBG00000004450,0.378683662,5.822680683,0.394046191,1
ENSCPBG00000004959,0.675281756,0.547733264,0.394472025,1
ENSCPBG00000001482,-0.410164654,4.630078046,0.394483208,1
ENSCPBG00000006169,0.465653431,3.760583228,0.394503652,1
ENSCPBG00000002229,0.872166487,-0.258998714,0.394520221,1
ENSCPBG00000008819,-1.39066941,-1.284784405,0.394606646,1
ENSCPBG00000001471,-0.427529052,6.145644035,0.394609712,1
ENSCPBG00000028427,0.478324676,9.056205627,0.394753159,1
ENSCPBG00000007804,-0.891968361,1.172728813,0.394769118,1
ENSCPBG00000027386,0.41083314,7.070531575,0.394827011,1
ENSCPBG00000005468,-0.569663319,3.515477161,0.394890307,1
ENSCPBG00000004573,1.494446483,-0.078587822,0.394925426,1
ENSCPBG00000013445,-0.497776633,4.196892229,0.39499367,1
ENSCPBG00000017994,-0.66352477,5.540822631,0.395185137,1
ENSCPBG00000021544,0.481073477,2.919840625,0.395210004,1
ENSCPBG00000006986,0.405213745,6.650995244,0.395232815,1
ENSCPBG00000021471,0.453318539,3.589642457,0.395237758,1
ENSCPBG00000019398,-0.510614253,11.58842019,0.395257219,1
ENSCPBG00000002576,-0.8969711,10.27794059,0.395329458,1
ENSCPBG00000003357,-0.427667225,4.503985312,0.395351754,1
ENSCPBG00000018552,-0.62339057,3.009369483,0.395368737,1
ENSCPBG00000005422,-0.59252262,1.079607955,0.395412529,1
ENSCPBG00000000504,-0.5948386,5.537341404,0.395467718,1
ENSCPBG00000000467,0.457833085,5.739864981,0.395575083,1
ENSCPBG00000012511,-0.537639633,1.725672605,0.395606246,1
ENSCPBG00000024533,0.378316821,5.264092126,0.395733712,1
ENSCPBG00000014227,-0.680544828,0.814131046,0.395761865,1
ENSCPBG00000010226,0.816183624,1.07468802,0.395775534,1
ENSCPBG00000000652,-0.375745512,5.315691334,0.395824511,1
ENSCPBG00000001534,0.497464906,3.371931834,0.395845819,1
ENSCPBG00000002460,0.989982102,-0.7442652,0.395869017,1
ENSCPBG00000018081,0.476375005,3.878947606,0.395880161,1
ENSCPBG00000011738,-0.385390362,5.906784494,0.395999707,1
ENSCPBG00000016112,-0.501698529,4.289809376,0.396002798,1
ENSCPBG00000003801,0.509752536,4.29653472,0.396088329,1
ENSCPBG00000020437,0.58012255,4.882130526,0.396104792,1
ENSCPBG00000021312,0.375094961,5.462467258,0.396176421,1
