,logFC,logCPM,PValue,QValue
ENSGALG00010013354,-0.0715261198502104,5.42636918199512,0.801083290751834,0.905268832924108
ENSGALG00010007092,-0.0636187931881393,5.77300529150597,0.801762108183795,0.905720132178721
ENSGALG00010025103,-0.0629983564677421,7.12746209523272,0.801967714261714,0.905877152322202
ENSGALG00010009491,0.0644904142133556,4.72632202029538,0.80230294358267,0.906180552505964
ENSGALG00010027593,0.28134896448631,-1.07665619529498,0.80256927168675,0.90640608660852
ENSGALG00010003731,-0.360771733644462,0.293880254813437,0.802850073311237,0.906647928010697
ENSGALG00010005385,-0.0847439978793193,3.48547371382826,0.803077712274092,0.906829698350021
ENSGALG00010018546,-0.0713552012208847,4.67968617701988,0.80337817306747,0.907093661578878
ENSGALG00010024708,0.0659846227317945,5.5690435262315,0.804188865140765,0.907933634892446
ENSGALG00010023160,0.0583690921452916,5.50887204769979,0.804484102979796,0.908142513165508
ENSGALG00010014049,-0.669812427004533,-2.17647194731922,0.804869784582891,0.908142513165508
ENSGALG00010001204,-0.0662920255768488,6.65870529370428,0.804684996729695,0.908142513165508
ENSGALG00010005240,-0.157900472735687,2.01522581931882,0.804691301171926,0.908142513165508
ENSGALG00010021473,-0.113657271364633,2.28831060495011,0.804908077477723,0.908142513165508
ENSGALG00010010974,-0.13755459687407,1.92615792512151,0.804769960631212,0.908142513165508
ENSGALG00010027328,-0.0586288606961489,5.6362948114797,0.804795427656886,0.908142513165508
ENSGALG00010015407,-0.0792249480340876,9.50976938258314,0.804623836724919,0.908142513165508
ENSGALG00010020356,0.138962119836018,0.906762613062456,0.805011049799831,0.908183349421626
ENSGALG00010024940,-0.0767813588897108,3.80965165746104,0.805158041145833,0.908273835400077
ENSGALG00010020382,0.20093423007694,-0.573133102162908,0.805316792652758,0.908377571541637
ENSGALG00010019899,0.158543420624022,0.143257346865644,0.805539833075482,0.908478458398421
ENSGALG00010026266,0.35052151959658,-1.13321237653906,0.80551178004062,0.908478458398421
ENSGALG00010005827,0.210696662458361,0.655654939479531,0.805759502838581,0.90850681754116
ENSGALG00010003828,0.980118646110656,-2.31505662769519,0.805769726757867,0.90850681754116
ENSGALG00010013595,-0.164466137479326,0.117586503668091,0.805832186764634,0.90850681754116
ENSGALG00010025755,0.113059019084351,2.08786107596216,0.805632543066715,0.90850681754116
ENSGALG00010002937,0.0700712865417362,6.48327261175395,0.806136305014817,0.90874214849742
ENSGALG00010002922,-0.0672383210653027,5.92267738281807,0.806174560413336,0.90874214849742
ENSGALG00010009499,0.139793829305102,0.611621477131857,0.806503151063347,0.908961867445224
ENSGALG00010015131,0.130998285890839,1.45646737415531,0.806499666809065,0.908961867445224
ENSGALG00010028033,0.107311791756029,2.07596422966618,0.807117685151508,0.909201870811492
ENSGALG00010025723,-0.0649937656943746,7.43539232085279,0.807132033227317,0.909201870811492
ENSGALG00010022494,0.0775117713419274,4.30323852852073,0.806878119432425,0.909201870811492
ENSGALG00010021788,-0.0643477722000448,8.64990517340878,0.806997366563302,0.909201870811492
ENSGALG00010021803,0.162902687191149,0.986706625485087,0.807007556293455,0.909201870811492
ENSGALG00010012699,-0.283490261185204,-0.407971321210501,0.807133258239853,0.909201870811492
ENSGALG00010013393,0.111287078243113,1.87423433528671,0.807184072660144,0.909201870811492
ENSGALG00010012972,0.210337964553722,-0.320458155148632,0.80739519405185,0.909364359346184
ENSGALG00010029516,-0.261306408114905,-1.13746780188352,0.807848659817761,0.909400102723228
ENSGALG00010024524,-0.0752823585685006,3.85140631511043,0.807813972860128,0.909400102723228
ENSGALG00010009043,0.0659559096900619,4.54415548306139,0.808296208949881,0.909400102723228
ENSGALG00010011457,-0.198199676018418,0.330296443733863,0.808176294892789,0.909400102723228
ENSGALG00010015631,-0.104182256305832,3.73490412756292,0.80804254424348,0.909400102723228
ENSGALG00010001521,-0.0737888959094337,4.50254961637078,0.808009842589133,0.909400102723228
ENSGALG00010015837,0.0799127083153623,7.52393407610019,0.808137882352632,0.909400102723228
ENSGALG00010002054,0.0721796160777163,6.27937629853873,0.80809434898368,0.909400102723228
ENSGALG00010003795,-0.0646431870186518,9.56291867959149,0.808237665806918,0.909400102723228
ENSGALG00010010085,-0.0576021820545792,5.4038847397812,0.807919278271444,0.909400102723228
ENSGALG00010029812,0.0741454293376271,5.38825901396568,0.808187294981391,0.909400102723228
ENSGALG00010012082,0.180207105388213,0.374731429732129,0.808171252116251,0.909400102723228
ENSGALG00010027864,-0.0663143726942832,4.42801558452277,0.80778543867825,0.909400102723228
ENSGALG00010022365,-0.0640665110946279,6.04601977650947,0.808718488872783,0.909423800948392
ENSGALG00010021417,-0.079664434659036,3.4663326029652,0.808637181892888,0.909423800948392
ENSGALG00010006353,0.0629193125486182,6.29823716992227,0.808592757700905,0.909423800948392
ENSGALG00010023443,-0.142749992437985,1.48098049359867,0.808663786679977,0.909423800948392
ENSGALG00010000322,0.419321443575865,-1.45115576265969,0.808470936265133,0.909423800948392
ENSGALG00010014091,0.0997193555489263,3.07540111798812,0.808676937838654,0.909423800948392
ENSGALG00010002908,-0.0596321605438496,5.18696461381904,0.808819543299233,0.909439194036728
ENSGALG00010014792,0.0928152194028062,7.2769922764149,0.808865918460902,0.909439194036728
ENSGALG00010022681,-0.115960219087043,1.77990439677432,0.80911083308508,0.90950520653921
ENSGALG00010010633,-0.193935508034099,-0.331872854349974,0.809036691407808,0.90950520653921
ENSGALG00010012447,-0.0619786184509567,4.92602117143361,0.809125256905728,0.90950520653921
ENSGALG00010021516,-0.0727100380031239,7.31283157595407,0.809348662550121,0.909605967331761
ENSGALG00010019250,-0.165961609144043,0.901772267988806,0.809323876712082,0.909605967331761
ENSGALG00010021233,0.0607512088237141,7.16362508085463,0.809505052665844,0.909706553979133
ENSGALG00010025527,0.287311309084776,-0.308368079702825,0.810048588194137,0.910024175055792
ENSGALG00010023999,0.0609420458193119,4.98417144017961,0.810223315167437,0.910024175055792
ENSGALG00010010408,0.086659071912595,4.02889600841535,0.810256083511073,0.910024175055792
ENSGALG00010001854,0.265864804046917,-0.349117775767318,0.810251787067367,0.910024175055792
ENSGALG00010003848,0.0611783633081028,5.19475516385573,0.809926268998227,0.910024175055792
ENSGALG00010009173,-0.0819572660547862,4.23786139344004,0.809930810693387,0.910024175055792
ENSGALG00010017667,0.0630279509021753,5.43207178593375,0.810161884455797,0.910024175055792
ENSGALG00010012329,0.119087556358051,2.67155518114973,0.810516810113394,0.910241834644274
ENSGALG00010023896,0.107572879066178,2.42790667501789,0.811068840982395,0.910561023391165
ENSGALG00010023144,-0.0561202739887562,5.98461129256927,0.811054384187535,0.910561023391165
ENSGALG00010023569,-0.0576069783331882,5.57144667272568,0.810933410439181,0.910561023391165
ENSGALG00010016677,0.0626070229571868,6.1966695161341,0.810969719898688,0.910561023391165
ENSGALG00010021461,-0.0766905146049261,3.90440765276768,0.81141319032281,0.910749789109381
ENSGALG00010021554,-0.0671384047529417,4.22826058608382,0.811504848854961,0.910749789109381
ENSGALG00010028859,-0.0735157355309771,4.04964840024851,0.81145052476434,0.910749789109381
ENSGALG00010023090,0.086235762083804,3.94692263103102,0.811331505344096,0.910749789109381
ENSGALG00010005473,-0.169490481760237,1.53521149027582,0.811640951529103,0.910827373611337
ENSGALG00010023118,0.0915196712530017,3.3799353682304,0.811850157306367,0.910986975195263
ENSGALG00010026436,-0.109784939304266,3.67609349645949,0.81207450752097,0.911088376694043
ENSGALG00010013976,0.0624470113853202,4.93435368112625,0.812042258727321,0.911088376694043
ENSGALG00010020121,0.507367228192667,-2.16879281664447,0.812484516327351,0.911322838932121
ENSGALG00010003720,0.507367228192667,-2.16879281664447,0.812484516327351,0.911322838932121
ENSGALG00010017022,0.127649094559227,1.40047649879156,0.812383049387124,0.911322838932121
ENSGALG00010002423,-0.311543803295567,0.11598658624633,0.812556140680147,0.91132801527709
ENSGALG00010013639,-0.351334115904738,-1.07661961539077,0.812668154327897,0.911378485928869
ENSGALG00010029625,0.0590081714335609,6.79344903923543,0.812946511748652,0.911465173930887
ENSGALG00010017826,-0.0799302578462927,3.67494438400269,0.812900951359053,0.911465173930887
ENSGALG00010017077,-0.0908210710392973,3.18057048609928,0.812903973463144,0.911465173930887
ENSGALG00010027723,-0.155796686983791,0.895134828030016,0.81316799436138,0.911638341712535
ENSGALG00010004751,-0.0919124957337729,3.09932814000695,0.813293806231304,0.911668146730742
ENSGALG00010000254,0.224600578631115,-0.985019299199963,0.813328648844418,0.911668146730742
ENSGALG00010000501,0.0596273328453774,5.81891359745862,0.813567694245296,0.91173056703435
ENSGALG00010021424,-0.0780451624678909,3.88493969538996,0.813785578989285,0.91173056703435
ENSGALG00010007812,0.0884095109525916,2.99807542563789,0.813666607931551,0.91173056703435
ENSGALG00010008048,0.211026501381263,2.59804689352481,0.813537369747558,0.91173056703435
ENSGALG00010006237,0.161174781280744,3.08624346805449,0.813786570090439,0.91173056703435
ENSGALG00010016193,0.0981039569968236,2.7123391083162,0.813679345135918,0.91173056703435
ENSGALG00010015703,0.102007705456152,3.43763176974436,0.813930633629291,0.911816854807113
ENSGALG00010001420,0.229478867051999,-0.217445451388114,0.814389395902388,0.912255644862242
ENSGALG00010021582,0.118282766827066,2.12623557910699,0.814757059580772,0.912532228470564
ENSGALG00010019726,0.192151321707349,-0.519566912733822,0.814770503699857,0.912532228470564
ENSGALG00010022279,0.0652163307624306,6.96016264069837,0.81491560391409,0.912544439129816
ENSGALG00010027063,0.0645356822893746,6.68520647499234,0.814867942784145,0.912544439129816
ENSGALG00010005381,-0.569579259915782,-2.00354107867208,0.815038586588994,0.912607012811651
ENSGALG00010021470,-0.293336449290002,-1.10553095261191,0.815333034639783,0.912861551914139
ENSGALG00010001825,-0.101900248308851,2.69745532480923,0.815441746614651,0.912908112772411
ENSGALG00010008335,-0.0542951042597002,5.7339072183342,0.815633868701876,0.912984544374567
ENSGALG00010029756,-0.0615498402509528,4.77660235775421,0.815728925547691,0.912984544374567
ENSGALG00010028736,0.655242865134604,-2.21698044314745,0.815778542885275,0.912984544374567
ENSGALG00010016661,0.0565087496662599,5.20010245180357,0.815730834421035,0.912984544374567
ENSGALG00010008208,0.225936493916023,-1.06289015847473,0.816000436210326,0.913136955361339
ENSGALG00010002335,0.383754881976065,-1.99601957361229,0.816116153854197,0.913136955361339
ENSGALG00010005418,-0.355990543330524,-0.247043683225297,0.816109514598305,0.913136955361339
ENSGALG00010023962,-0.0787774887991048,3.6141959230154,0.81647120661528,0.913459066302058
ENSGALG00010029176,-0.16378355490246,0.289278238326558,0.816647324991558,0.913505808511695
ENSGALG00010029750,-0.550067981151715,-2.01339669052406,0.816627558327868,0.913505808511695
ENSGALG00010013574,-0.356758654759724,-2.09196974101552,0.816898210584764,0.913711297306752
ENSGALG00010024101,0.0627515344137368,4.48521401741387,0.817517524681141,0.914226970627498
ENSGALG00010027267,0.0630711744301716,8.17518290431873,0.817628135569283,0.914226970627498
ENSGALG00010017529,0.0581259975839969,5.13026355321203,0.81747829958127,0.914226970627498
ENSGALG00010017608,0.0556401212738751,6.94999660199484,0.817571474737186,0.914226970627498
ENSGALG00010023076,0.0547110544993507,6.089418829147,0.817711071279153,0.91424453875341
ENSGALG00010004921,-0.0773312808603054,6.71876951595198,0.817799944338278,0.914268741718091
ENSGALG00010029510,0.311659137612422,-0.525462840841638,0.818061914681424,0.91448644087353
ENSGALG00010000711,0.325551310870542,-0.463937471391617,0.81816309034574,0.914524371554373
ENSGALG00010029464,-0.527175467131681,-2.02321840848605,0.818465632205157,0.914712186538757
ENSGALG00010024606,-0.527175467131681,-2.02321840848605,0.818465632205157,0.914712186538757
ENSGALG00010011452,-0.273436780490768,-0.850262383547715,0.818651770406106,0.914780892419119
ENSGALG00010012199,-0.127481687514977,1.48412664680728,0.818667377525055,0.914780892419119
ENSGALG00010025473,-0.0669421801170943,5.0334177805754,0.818728898715111,0.914780892419119
ENSGALG00010021153,0.281392712194386,0.151348204467046,0.819170485492098,0.915199096581987
ENSGALG00010008282,-0.226944667103299,-0.493501790545982,0.819319761459117,0.915290681439461
ENSGALG00010028085,0.0553050629270478,5.18785383601443,0.81972785446678,0.915671361047081
ENSGALG00010026874,0.137953440068518,1.47124967950642,0.820074496451114,0.915906678853992
ENSGALG00010007388,0.275806677472063,0.961514025727461,0.820119185157557,0.915906678853992
ENSGALG00010012898,-0.0634889938693665,4.56508961933236,0.820140554050288,0.915906678853992
ENSGALG00010011888,-0.0544425327455329,6.04213633793894,0.820400262933399,0.916121485827591
ENSGALG00010020630,-0.0555171789838247,5.91239702727497,0.820597417617798,0.916266410476359
ENSGALG00010008120,-0.0562949513322867,6.93281082215325,0.821179288108728,0.91684084379597
ENSGALG00010009393,0.147246767194542,0.422321590605599,0.821250563733305,0.916845154061151
ENSGALG00010021534,0.0988784772830101,3.32745205494688,0.821375861774699,0.916909769361891
ENSGALG00010023359,0.37683356595246,-1.04351321489822,0.821636550559839,0.917125499640004
ENSGALG00010017621,0.152113298902545,-0.191324156607102,0.821791844621861,0.917223560677662
ENSGALG00010011124,-0.0559335396921033,5.76181413495319,0.8222125381801,0.917617800693366
ENSGALG00010017391,-0.0647483803675588,5.28194147598293,0.822811748366659,0.918211190431325
ENSGALG00010023884,-0.113621632733163,2.40934935204521,0.822923135555242,0.918260144695708
ENSGALG00010025997,0.0618534038789127,4.62227781688099,0.823089712157085,0.918370669073456
ENSGALG00010029749,-0.0892758534233104,3.35728657662039,0.823476895177259,0.918727298967245
ENSGALG00010021215,-0.226496133164093,-1.06144243499419,0.823572074255756,0.918757628975614
ENSGALG00010005752,0.057809669797604,5.07681998996778,0.823639192093433,0.918757628975614
ENSGALG00010014274,0.102478677618022,4.17395109927447,0.82378022097819,0.918839580521889
ENSGALG00010024137,0.258669544981929,-1.94664737975084,0.82394663337236,0.918860801723631
ENSGALG00010023639,0.505399155318751,-2.17080706528967,0.823932237924599,0.918860801723631
ENSGALG00010020180,-0.270650902291419,-0.860870693111754,0.824001936604515,0.918860801723631
ENSGALG00010028544,-0.0731481995486485,4.02076287450163,0.824099148345737,0.918885999021014
ENSGALG00010007887,-0.122100903540902,2.57850669055453,0.824215316817999,0.918885999021014
ENSGALG00010008529,0.425418621138631,-1.55992997711277,0.824227228092453,0.918885999021014
ENSGALG00010024528,0.0809084935941883,3.23353965901129,0.824354790434634,0.918952881140248
ENSGALG00010001286,0.0879684700260645,2.96549061422934,0.824843781277911,0.919045995852826
ENSGALG00010002547,-0.0880375463100473,2.68376321666507,0.824657774961236,0.919045995852826
ENSGALG00010008225,-0.158936656493468,0.658961909875808,0.824591130329449,0.919045995852826
ENSGALG00010016004,0.0737236816479744,3.6131797718776,0.824808643288091,0.919045995852826
ENSGALG00010017454,-0.0638531851917266,5.77488361508094,0.824714036073748,0.919045995852826
ENSGALG00010018024,-0.160752392242312,-0.0901792794796035,0.824524288890901,0.919045995852826
ENSGALG00010021097,0.0772603367722113,3.90533662822313,0.824950280245422,0.919089359493548
ENSGALG00010020321,0.0516045580092493,5.79369269936203,0.825092931588259,0.919172990629123
ENSGALG00010022483,0.295729470757009,2.26235221911594,0.825223408923928,0.919243047044428
ENSGALG00010012105,0.13767061382039,0.699667099762513,0.825430997791216,0.919335170035138
ENSGALG00010008399,-0.100643356253899,2.38434160196775,0.825441305977873,0.919335170035138
ENSGALG00010002215,-0.625911212511671,-1.99764778855044,0.82555220907767,0.91938339694205
ENSGALG00010013802,0.093054555192683,2.55871534947188,0.825826972204166,0.919614085153251
ENSGALG00010022911,0.208147676219222,-0.0187019703846185,0.82600677639103,0.91973900105764
ENSGALG00010005999,0.364705163835232,-1.99801639186309,0.826369203572103,0.92006722624483
ENSGALG00010012412,-0.0748080143463325,3.78904050647575,0.826509459915162,0.920148056225132
